timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:58:34.900950016+01:00,-0.2688690476190448,0.75,10.0,0.5,-0.5,-0.7877380952380896,1,1,44.00025243943883,3,0.005,0.035,1,1,1,1653371908.0020876,1,0,0,0,0,0,4,56.14751700640807,10.20914000160201,1,1,1.0,-1.0998349514562802,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:34.901249792+01:00,-0.26851190476199166,0.75,10.0,0.5,-0.5,-0.7870238095239833,1,1,44.00031069469393,3,0.005011941747569818,0.0349994174757283,1,1,1,1653371908.0023787,1,0,0,0,0,0,4,56.14751700757318,10.209140001893287,1,1,1.0,-1.0997766990291102,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:34.916800+01:00,-0.25,0.75,10.0,0.5,-0.5,-0.75,1,1,44.00333025875046,3,0.005630922330097119,0.034969223300970874,1,1,1,1653371908.0174766,1,0,0,0,0,0,4,56.14751706796446,10.209140016991107,1,1,1.0,-1.0967572815533673,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.013849856+01:00,-0.125,0.75,10.0,0.25,-0.5,-1.0,1,1,44.02217583377841,3,0.009494077669897225,0.03478077669902941,1,1,1,1653371908.1117043,1,0,0,0,0,0,4,56.14751744487596,10.209140111218982,1,1,1.0,-1.0779126213592203,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.115849984+01:00,-0.125,0.75,10.0,0.25,-0.5,-1.0,1,1,44.041982620515725,3,0.013554271844658163,0.034582718446602045,1,1,1,1653371908.2107384,1,0,0,0,0,0,4,56.14751784101169,10.209140210252915,1,1,1.0,-1.0581067961164836,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.214850048+01:00,-0.125,0.75,10.0,0.5,-0.5,-1.0,1,1,44.0612068547019,3,0.017495048543684714,0.03439048543689343,1,1,1,1653371908.3068595,1,0,0,0,0,0,4,56.14751822549638,10.209140306374087,1,1,1.0,-1.0388834951456223,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.316849920+01:00,-0.125,0.75,10.125,0.5,-0.5,-1.0,1,1,44.08101364143921,3,0.021555242718445652,0.03419242718446607,1,1,1,1653371908.4058936,1,0,0,0,0,0,4,56.14751862163211,10.20914040540802,1,1,1.0,-1.0190776699028856,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.418899968+01:00,0.0,0.75,10.0,0.5,-0.5,-0.75,1,1,44.10083013738568,3,0.0256174271844637,0.033994271844660306,1,1,1,1653371908.504976,1,0,0,0,0,0,4,56.147519017962026,10.209140504490499,1,1,1.0,-0.9992621359223095,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.519849984+01:00,-0.125,0.75,10.0,0.5,-0.5,-1.0,1,1,44.120433030730084,3,0.029635825242716695,0.03379825242718455,1,1,1,1653371908.6029904,1,0,0,0,0,0,4,56.14751941001989,10.209140602504965,1,1,1.0,-0.9796601941747336,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.621900032+01:00,-0.125,0.75,10.0,0.5,-0.5,-1.0,1,1,44.140249526676556,3,0.03369800970873474,0.033600097087378794,1,1,1,1653371908.7020729,1,0,0,0,0,0,4,56.14751980634981,10.209140701587446,1,1,1.0,-0.9598446601941575,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.730899968+01:00,-0.125,0.75,10.125,0.5,-0.5,-0.75,1,1,44.161415602699726,3,0.03803684466018813,0.03338844660194205,1,1,1,1653371908.8079033,1,0,0,0,0,0,4,56.14752022967133,10.209140807417825,1,1,1.0,-0.9386796116504822,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.829900032+01:00,-0.125,0.75,10.125,0.5,-0.25,-1.0,1,1,44.180639836885945,3,0.04197762135922373,0.03319621359223299,1,1,1,1653371908.9040244,1,0,0,0,0,0,4,56.14752061415601,10.209140903538994,1,1,1.0,-0.9194563106795766,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.928400128+01:00,-0.125,0.75,10.007738095238317,0.5,-0.4845238095233661,-1.0,1,1,44.19976697898026,3,0.045898495145624864,0.03300495145631099,1,1,1,1653371908.9996603,1,0,0,0,0,0,4,56.14752099669885,10.209140999174705,1,1,1.0,-0.9003300970873755,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.928750080+01:00,-0.125,0.75,10.00732142857162,0.5,-0.4853571428567608,-1.0,1,1,44.19983494344456,3,0.04591242718446084,0.03300427184466045,1,1,1,1653371909.0,1,0,0,0,0,0,4,56.14752099805814,10.209140999514528,1,1,1.0,-0.900262135922322,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.929250048+01:00,-0.125,0.75,10.006726190476261,0.5,-0.48654761904747934,-1.0,1,1,44.19993203553643,3,0.045932330097086256,0.03300330097087384,1,1,1,1653371909.0005245,1,0,0,0,0,0,4,56.14752099999998,10.209140999999988,1,1,1.0,-0.9001650485436614,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.929600+01:00,-0.125,0.75,10.006309523809563,0.5,-0.487380952380874,-1.0,1,1,44.20000000000073,3,0.04594626213592224,0.03300262135922331,1,1,1,1653371909.0008914,1,0,0,0,0,0,4,56.14752100146849,10.209141001101367,1,1,1.0,-0.9000970873786078,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.930099968+01:00,-0.125,0.75,10.005714285714474,0.5,-0.4885714285710512,-1.0,1,1,44.20000000000073,3,0.0459661650485386,0.03300165048543714,1,1,1,1653371909.001416,1,0,0,0,0,0,4,56.147521003566354,10.209141002674766,1,1,1.0,-0.8999999999999915,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.930550016+01:00,-0.125,0.75,10.00517857142876,0.5,-0.48964285714248124,-1.0,1,1,44.20000000000073,3,0.04598407766989786,0.03300077669902937,1,1,1,1653371909.001888,1,0,0,0,0,0,4,56.147521005454436,10.209141004090826,1,1,1.0,-0.8998583866568673,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.930949888+01:00,-0.125,0.75,10.004702380952418,0.5,-0.49059523809516437,-1.0,1,1,44.20000000000073,3,0.046,0.033,1,1,1,1653371909.0023074,1,0,0,0,0,0,4,56.147521007132724,10.209141005349545,1,1,1.0,-0.8997325081296063,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.931200+01:00,-0.125,0.75,10.00440476190501,0.5,-0.49119047618998224,-1.0,1,1,44.20000000000073,3,0.046000262233177554,0.033,1,1,1,1653371909.0025697,1,0,0,0,0,0,4,56.147521008181656,10.209141006136244,1,1,1.0,-0.8996538340501484,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:35.934899968+01:00,-0.125,0.75,10.0,0.5,-0.5,-1.0,1,1,44.20000000000073,3,0.04600414328420835,0.033,1,1,1,1653371909.0064507,1,0,0,0,0,0,4,56.14752102370586,10.209141017779398,1,1,1.0,-0.8984894576732868,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.025949952+01:00,-0.125,0.75,10.0,0.5,-0.25,-1.0,1,1,44.20000000000073,3,0.04609964860754186,0.033,1,1,1,1653371909.101951,1,0,0,0,0,0,4,56.147521405727154,10.209141304295366,1,1,1.0,-0.8698363579145594,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.129949952+01:00,-0.125,0.75,10.0,0.5,-0.25,-0.75,1,1,44.20000000000073,3,0.04620873760948219,0.033,1,1,1,1653371909.2110343,1,0,0,0,0,0,4,56.147521842083165,10.209141631562371,1,1,1.0,-0.8371079408371023,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.231950080+01:00,-0.125,0.75,10.125,0.5,-0.25,-1.0,1,1,44.20000000000073,3,0.04631572874600087,0.033,1,1,1,1653371909.3180196,1,0,0,0,0,0,4,56.147522270047716,10.20914195253578,1,1,1.0,-0.8050089163956647,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.333949952+01:00,-0.25,0.75,10.0,0.25,-0.5,-1.0,1,1,44.20000000000073,3,0.04642271988251956,0.033,1,1,1,1653371909.4250052,1,0,0,0,0,0,4,56.14752269801227,10.209142273509189,1,1,1.0,-0.7729098919542272,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.434950144+01:00,-0.125,0.625,10.0,0.5,-0.25,-0.75,1,1,44.20000000000073,3,0.04652866208632706,0.033,1,1,1,1653371909.530942,1,0,0,0,0,0,4,56.14752312178108,10.2091425913358,1,1,1.0,-0.7411255638309069,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.536999936+01:00,-0.25,0.75,10.125,0.25,0.0,-0.75,1,1,44.20000000000073,3,0.046635705669481164,0.033,1,1,1,1653371909.6379797,1,0,0,0,0,0,4,56.147523549955416,10.209142912466548,1,1,1.0,-0.7090108045736064,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.637000192+01:00,-0.25,0.75,10.125,0.5,-0.5,-1.0,1,1,44.20000000000073,3,0.046740598940577964,0.033,1,1,1,1653371909.7428677,1,0,0,0,0,0,4,56.1475239695285,10.209143227146361,1,1,1.0,-0.6775411727682601,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.741949952+01:00,-0.25,0.75,10.125,0.25,-0.5,-1.0,1,1,44.20000000000073,3,0.046850684428593824,0.033,1,1,1,1653371909.8529472,1,0,0,0,0,0,4,56.14752440987046,10.209143557402824,1,1,1.0,-0.6445137941886203,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.844999936+01:00,-0.25,0.75,10.0,0.5,-0.5,-1.0,1,1,44.20000000000073,3,0.046958776944458866,0.033,1,1,1,1653371909.9610343,1,0,0,0,0,0,4,56.14752484224052,10.20914388168037,1,1,1.0,-0.6120843386132742,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.881700096+01:00,-0.25,0.75,10.0,0.5,-0.5,-1.0,1,1,44.20000000000073,3,0.04699727277495146,0.033,1,1,1,1653371909.999528,1,0,0,0,0,0,4,56.147524996223844,10.209143997167862,1,1,1.0,-0.6005349837406933,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.882149888+01:00,-0.25,0.75,10.0,0.5,-0.5,-1.0,1,1,44.20000000000073,3,0.04699774479467139,0.033,1,1,1,1653371910.0,1,0,0,0,0,0,4,56.147524998111926,10.209143998583922,1,1,1.0,-0.6003933703975692,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.882600192+01:00,-0.25,0.75,10.0,0.5,-0.5,-1.0,1,1,44.20000000000073,3,0.04699821681439133,0.033,1,1,1,1653371910.0004542,1,0,0,0,0,0,4,56.147525,10.20914399999998,1,1,1.0,-0.6002517570544451,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.882950144+01:00,-0.25,0.75,10.0,0.5,-0.5,-1.0,1,1,44.20000000000073,3,0.046998583940840194,0.033,1,1,1,1653371910.0008075,1,0,0,0,0,0,4,56.14752500141314,10.209144000706551,1,1,1.0,-0.6001416133431184,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.883399936+01:00,-0.25,0.75,10.0,0.5,-0.5,-1.0,1,1,44.20004542242931,3,0.04699905596056013,0.033,1,1,1,1653371910.0012617,1,0,0,0,0,0,4,56.147525003230044,10.209144001615,1,1,1.0,-0.5999999999999943,11.100000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.883899904+01:00,-0.25,0.75,10.0,0.5,-0.5,-1.0,1,1,44.2000958917944,3,0.04699958042691548,0.033,1,1,1,1653371910.0017664,1,0,0,0,0,0,4,56.147525005248816,10.209144002624388,1,1,0.9999495331819456,-0.5998990663638853,11.100050466818056,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.884300032+01:00,-0.25,0.75,10.0,0.5,-0.5,-1.0,1,1,44.20013626728648,3,0.047,0.033,1,1,1,1653371910.00217,1,0,0,0,0,0,4,56.14752500686384,10.209144003431897,1,1,0.9999091597274791,-0.5998183194549523,11.100090840272522,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.884599808+01:00,-0.25,0.75,10.0,0.5,-0.5,-1.0,1,1,44.200166548905536,3,0.04699576057333305,0.033,1,1,1,1653371910.002473,1,0,0,0,0,0,4,56.1475250080751,10.20914400403753,1,1,0.9998788796366463,-0.599757759273287,11.100121120363355,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:36.941999872+01:00,-0.25,0.75,10.0,0.5,-0.5,-1.0,1,1,44.20596043201844,3,0.04618461693752104,0.033,1,1,1,1653371910.060412,1,0,0,0,0,0,4,56.14752523983042,10.209144119915193,1,1,0.9940852889225493,-0.5881705778450921,11.105914711077453,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:37.043049984+01:00,-0.25,0.75,10.0,0.5,-0.25,-0.75,1,1,44.21616029070417,3,0.04475663672151211,0.033,1,1,1,1653371910.1624105,1,0,0,0,0,0,4,56.14752564782477,10.20914432391237,1,1,0.9838859449911854,-0.5677718899823629,11.116114055008817,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:37.144049920+01:00,-0.25,0.75,10.0,0.5,-0.5,-0.75,1,1,44.2263551024534,3,0.043329363076612726,0.033,1,1,1,1653371910.2643585,1,0,0,0,0,0,4,56.14752605561724,10.209144527808608,1,1,0.9736916477416155,-0.5473832954832217,11.126308352258388,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:37.245049856+01:00,-0.25,0.75,10.0,0.25,-0.75,-0.75,1,1,44.2365499142026,3,0.04190208943171656,0.033,1,1,1,1653371910.3663065,1,0,0,0,0,0,4,56.14752646340971,10.209144731704844,1,1,0.9634973504920686,-0.5269947009841264,11.136502649507936,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:37.346050048+01:00,-0.25,0.75,10.0,0.5,-0.25,-0.75,1,1,44.24674472595182,3,0.04047481578681718,0.033,1,1,1,1653371910.4682548,1,0,0,0,0,0,4,56.147526871202174,10.209144935601081,1,1,0.9533030532424988,-0.5066061064849852,11.146696946757505,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:37.451049984+01:00,-0.25,0.75,10.0,0.25,-0.5,-0.75,1,1,44.2573432926218,3,0.03899101645301229,0.033,1,1,1,1653371910.5742404,1,0,0,0,0,0,4,56.14752729514484,10.209145147572418,1,1,0.9427050214484014,-0.485410042896789,11.157294978551603,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:37.552050176+01:00,-0.25,0.75,10.0,0.5,-0.5,-0.75,1,1,44.267538104371,3,0.03756374280811613,0.033,1,1,1,1653371910.6761885,1,0,0,0,0,0,4,56.14752770293731,10.209145351468655,1,1,0.9325107241988545,-0.46502144839769366,11.16748927580115,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:37.655049984+01:00,-0.25,0.75,10.125,0.5,-0.5,-0.75,1,1,44.277934793580606,3,0.03610820631876399,0.033,1,1,1,1653371910.7801554,1,0,0,0,0,0,4,56.14752811880488,10.209145559402442,1,1,0.9221145596770208,-0.444229119354025,11.177885440322985,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:37.761100032+01:00,-0.25,0.75,9.875,0.5,-0.5,-0.75,1,1,44.28863934591729,3,0.03460956899161996,0.033,1,1,1,1653371910.887201,1,0,0,0,0,0,4,56.14752854698697,10.209145773493491,1,1,0.9114105475649747,-0.42282109512993127,11.188589452435032,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:37.862099968+01:00,-0.25,0.75,10.0,0.5,-0.5,-0.75,1,1,44.29883415766649,3,0.033182295346723796,0.033,1,1,1,1653371910.989149,1,0,0,0,0,0,4,56.14752895477944,10.209145977389728,1,1,0.9012162503154278,-0.4024325006308359,11.198783749684578,0.2,0.2,1.2000000000000002,10172,26,1,301,4,9
2022-05-24 06:58:37.872450048+01:00,-0.25,0.75,10.0,0.5269671704012577,-0.5,-0.7230328295987423,1,1,44.29987887352396,3,0.033036035126677105,0.033,1,1,1,1653371910.9995964,1,0,0,0,0,0,4,56.14752899656808,10.209145998284045,1,1,0.9001715871814367,-0.4003431743628536,11.19982841281857,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:37.872849920+01:00,-0.25,0.75,10.0,0.5280093798856934,-0.5,-0.7219906201143066,1,1,44.29991924901605,3,0.03303038255778462,0.033,1,1,1,1653371911.0,1,0,0,0,0,0,4,56.14752899818309,10.209145999091556,1,1,0.9001312137269702,-0.40026242745392054,11.199868786273036,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:37.873299968+01:00,-0.25,0.75,10.0,0.5291818655553133,-0.5,-0.7208181344446867,1,1,44.299964671444634,3,0.03302402341778259,0.033,1,1,1,1653371911.0004444,1,0,0,0,0,0,4,56.14752899999999,10.209146000000004,1,1,0.9000857935907097,-0.40017158718139956,11.199914206409296,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:37.873650176+01:00,-0.25,0.75,10.0,0.53009379885338,-0.5,-0.71990620114662,1,1,44.30000000000018,3,0.03301907742000609,0.033,1,1,1,1653371911.00079,1,0,0,0,0,0,4,56.14752900138278,10.209146000000004,1,1,0.9000504668180831,-0.4001009336361463,11.199949533181924,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:37.874150144+01:00,-0.25,0.75,10.0,0.5313965607087765,-0.5,-0.7186034392912235,1,1,44.30004938515501,3,0.0330120117088913,0.033,1,1,1,1653371911.0012841,1,0,0,0,0,0,4,56.14752900335818,10.209146000000004,1,1,0.9000000000000057,-0.3999999999999915,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:37.874650112+01:00,-0.25,0.75,10.0,0.5326993225641731,-0.5,-0.7173006774358269,1,1,44.300098770309845,3,0.0330049459977765,0.033,1,1,1,1653371911.001778,1,0,0,0,0,0,4,56.14752900533359,10.209146000000004,1,1,0.9000493851548382,-0.400049385154824,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:37.875000064+01:00,-0.25,0.75,10.0,0.5336112558622397,-0.5,-0.7163887441377603,1,1,44.300133339918204,3,0.033,0.033,1,1,1,1653371911.0021236,1,0,0,0,0,0,4,56.147529006716375,10.209146000000004,1,1,0.900083954763194,-0.4000839547631798,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:37.875299840+01:00,-0.25,0.75,10.0,0.5343929129757146,-0.5,-0.7156070870242854,1,1,44.30016297101111,3,0.032990518518513715,0.033,1,1,1,1653371911.00242,1,0,0,0,0,0,4,56.14752900790162,10.209146000000004,1,1,0.9001135858561026,-0.4001135858560883,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:37.958050048+01:00,-0.25,0.75,10.0,0.75,-0.5,-0.5,1,1,44.30833621413426,3,0.03037520987653749,0.033,1,1,1,1653371911.0841522,1,0,0,0,0,0,4,56.14752933483134,10.209146000000004,1,1,0.908286828979223,-0.40828682897920987,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:38.061149952+01:00,-0.25,0.75,9.875,0.25,-0.5,-0.75,1,1,44.31851943305867,3,0.027116740740741076,0.033,1,1,1,1653371911.1859846,1,0,0,0,0,0,4,56.147529742160096,10.209146000000004,1,1,0.9184700479035958,-0.41847004790358416,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:38.161149952+01:00,-0.375,0.75,10.0,0.75,0.0,-0.75,1,1,44.32839646402321,3,0.023956246913576413,0.033,1,1,1,1653371911.2847548,1,0,0,0,0,0,4,56.14753013724133,10.209146000000004,1,1,0.9283470788681013,-0.4283470788680911,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:38.262150144+01:00,-0.5,0.75,10.0,0.5,-0.25,-0.75,1,1,44.338372265297366,3,0.02076414814814808,0.033,1,1,1,1653371911.384513,1,0,0,0,0,0,4,56.147530536273386,10.209146000000004,1,1,0.938322880142227,-0.4383228801422182,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:38.364150016+01:00,-0.5,0.875,10.0,0.5,-0.25,-0.75,1,1,44.348446836881195,3,0.017540444444441704,0.033,1,1,1,1653371911.4852586,1,0,0,0,0,0,4,56.14753093925625,10.209146000000004,1,1,0.9483974517260176,-0.4483974517260103,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:38.465150208+01:00,-0.75,0.75,10.0,0.75,0.0,-0.75,1,1,44.35842263815535,3,0.014348345679013372,0.033,1,1,1,1653371911.5850165,1,0,0,0,0,0,4,56.147531338288296,10.209146000000004,1,1,0.9583732530001433,-0.4583732530001374,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:38.568150016+01:00,-0.875,0.75,10.0,0.25,-0.25,-0.75,1,1,44.36859598004882,3,0.011093037037036138,0.033,1,1,1,1653371911.68675,1,0,0,0,0,0,4,56.14753174522197,10.209146000000004,1,1,0.9685465948935766,-0.46854659489357214,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:38.672150016+01:00,-0.875,0.75,10.0,0.5,-0.5,-0.75,1,1,44.378868092251935,3,0.00780612345678805,0.033,1,1,1,1653371911.7894711,1,0,0,0,0,0,4,56.14753215610646,10.209146000000004,1,1,0.9788187070966524,-0.4788187070966495,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:38.776150016+01:00,-0.875,0.75,10.0,0.25,-0.25,-0.75,1,1,44.389140204455046,3,0.004519209876539962,0.033,1,1,1,1653371911.8921921,1,0,0,0,0,0,4,56.14753256699095,10.209146000000004,1,1,0.9890908192997283,-0.48909081929972675,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:38.880150016+01:00,-0.75,0.875,10.0,0.5,-0.25,-0.75,1,1,44.39941231665816,3,0.0012322962962918738,0.033,1,1,1,1653371911.9949133,1,0,0,0,0,0,4,56.14753297787543,10.209146000000004,1,1,0.9993629315028042,-0.4993629315028041,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,8
2022-05-24 06:58:38.884900096+01:00,-0.75,0.8687500000002244,10.0,0.5,-0.26249999999955126,-0.75,1,1,44.39988147562896,3,0.001082172839507102,0.033,1,1,1,1653371911.999605,1,0,0,0,0,0,4,56.14753299664179,10.209146000000004,1,1,0.9998320904736009,-0.49983209047360083,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,10
2022-05-24 06:58:38.885299968+01:00,-0.75,0.8682236842105838,10.0,0.5,-0.2635526315788324,-0.75,1,1,44.39992098375283,3,0.0010695308641944512,0.033,1,1,1,1653371912.0,1,0,0,0,0,0,4,56.14753299822212,10.209146000000004,1,1,0.9998715985974713,-0.4998715985974714,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,10
2022-05-24 06:58:38.885750016+01:00,-0.75,0.8676315789474252,10.0,0.5,-0.2647368421051498,-0.75,1,1,44.399965430392164,3,0.0010553086419722024,0.033,1,1,1,1653371912.0004497,1,0,0,0,0,0,4,56.14753299999998,10.209146000000004,1,1,0.9999160452368117,-0.49991604523681166,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,10
2022-05-24 06:58:38.886099968+01:00,-0.75,0.8671710526316018,10.0,0.5,-0.26565789473679646,-0.75,1,1,44.400000000000546,3,0.0010442469135763313,0.033,1,1,1,1653371912.0007992,1,0,0,0,0,0,4,56.14753300069932,10.209145999650337,1,1,0.99995061484519,-0.49995061484518993,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,10
2022-05-24 06:58:38.886599936+01:00,-0.75,0.866513157894925,10.0,0.5,-0.26697368421015,-0.75,1,1,44.400049952545615,3,0.0010284444444444915,0.033,1,1,1,1653371912.0012987,1,0,0,0,0,0,4,56.14753300169837,10.209145999150811,1,1,1.0,-0.5,11.200000000000001,0.2,0.2,1.2000000000000002,10172,26,1,301,4,10
2022-05-24 06:58:38.887099904+01:00,-0.75,0.865855263157949,10.0,0.5,-0.2682894736841019,-0.75,1,1,44.400099905090705,3,0.00101264197530547,0.033,1,1,1,1653371912.0017984,1,0,0,0,0,0,4,56.14753300269742,10.209145998651286,1,1,1.0,-0.5000999050901846,11.200000000000001,0.2,0.2,1.2000000000000002,10173,26,1,301,4,10
2022-05-24 06:58:38.887500032+01:00,-0.75,0.8653289473686077,10.0,0.5,-0.26934210526278474,-0.75,1,1,44.40013986712676,3,0.001,0.033,1,1,1,1653371912.002198,1,0,0,0,0,0,4,56.14753300349666,10.209145998251666,1,1,1.0,-0.5001798291622961,11.200000000000001,0.2,0.2,1.2000000000000002,10173,26,1,301,4,10
2022-05-24 06:58:38.887749888+01:00,-0.75,0.8650000000001197,10.0,0.5,-0.26999999999976065,-0.75,1,1,44.40016484339931,3,0.0010072431190383897,0.033,1,1,1,1653371912.0024476,1,0,0,0,0,0,4,56.14753300399619,10.209145998001903,1,1,1.0,-0.5002297817073884,11.200000000000001,0.2,0.2,1.2000000000000002,10173,26,1,301,4,10
