timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:45:02.139350016+01:00,-1.25,-0.125,10.5,-0.25,1.5,-2.0,1,1,30.411514915946388,3,14.591368817413276,0.09966023710037901,1,1,1,1653371095.2700417,1,0,0,0,0,0,4,56.12946127412301,10.212623656495964,1,1,-0.8419124435158636,-3.715033283125215,29.149429085078477,0.2,0.2,0.30000000000000004,8221,20,1,299,4,14
2022-05-24 06:45:02.242350080+01:00,-1.25,0.125,9.5,-0.25,3.0,-2.0,1,1,30.341453697405896,3,14.54743042464287,0.09915979982508964,1,1,1,1653371095.3701293,1,0,0,0,0,0,4,56.1294728842678,10.212634666116022,1,1,-0.9319955298576845,-3.7951071376512773,29.27954909868333,0.2,0.2,0.30000000000000004,8221,20,1,299,4,14
2022-05-24 06:45:02.346350080+01:00,-1.375,-0.125,9.0,-1.25,2.25,-2.5,1,1,30.270712272860248,3,14.503065445534945,0.09865450393547776,1,1,1,1653371095.4711883,1,0,0,0,0,0,4,56.12948460713244,10.212645782625595,1,1,-1.0229532092706646,-3.8759584082405922,29.410932413390967,0.2,0.2,0.30000000000000004,8221,20,1,299,4,14
2022-05-24 06:45:02.447400192+01:00,-1.625,0.0,8.625,1.5,-0.25,-2.5,1,1,30.20197745603004,3,14.459958896122847,0.098163540958119,1,1,1,1653371095.569381,1,0,0,0,0,0,4,56.12949599747352,10.212656583811096,1,1,-1.1113308391234218,-3.954516301443042,29.538588989844946,0.2,0.2,0.30000000000000004,8221,20,1,299,4,14
2022-05-24 06:45:02.547399936+01:00,-1.875,-0.125,9.875,0.75,0.25,-2.25,1,1,30.133956855505318,3,14.417300262365188,0.09767767952579942,1,1,1,1653371095.6665533,1,0,0,0,0,0,4,56.12950726945875,10.212667272762609,1,1,-1.1987901462513673,-4.032257907778993,29.664919100140867,0.2,0.2,0.30000000000000004,8221,20,1,299,4,14
2022-05-24 06:45:02.655399936+01:00,-1.875,-0.25,10.0,2.25,-0.25,-2.0,1,1,30.060494606938594,3,14.371228937906903,0.09715294917889411,1,1,1,1653371095.7714994,1,0,0,0,0,0,4,56.129519443202796,10.212678816830241,1,1,-1.2932461979495806,-4.116218842621849,29.80135561926051,0.2,0.2,0.30000000000000004,8221,20,1,299,4,14
2022-05-24 06:45:02.755399936+01:00,-1.75,0.125,9.5,2.5,1.75,-2.0,1,1,29.99247400641395,3,14.328570304149292,0.09666708774657509,1,1,1,1653371095.8686717,1,0,0,0,0,0,4,56.12953071518803,10.212689505781752,1,1,-1.3807055050774268,-4.193960448957711,29.927685729556284,0.2,0.2,0.30000000000000004,8221,20,1,299,4,14
2022-05-24 06:45:02.861399808+01:00,-1.875,0.0,9.625,2.75,-0.5,-2.0,1,1,29.920372169857764,3,14.283352152366186,0.09615207462831649,1,1,1,1653371095.9716742,1,0,0,0,0,0,4,56.12954266349237,10.212700836070354,1,1,-1.4734123706330235,-4.276366551673796,30.061595646469925,0.2,0.2,0.30000000000000004,8221,20,1,299,4,14
2022-05-24 06:45:02.890150144+01:00,-1.7960164835163281,0.0394917582418359,9.901442307692852,2.2760989010979693,-0.6579670329673436,-2.078983516483672,1,1,29.90081624720687,3,14.271087795160838,0.09601238946652435,1,1,1,1653371095.9996114,1,0,0,0,0,0,4,56.12954590418813,10.212703909143915,1,1,-1.4985569214323538,-4.298717263495423,30.09791555318007,0.2,0.2,0.30000000000000004,8221,20,1,299,4,14
2022-05-24 06:45:02.890550016+01:00,-1.7949175824173906,0.040041208791304635,9.905288461539133,2.2695054945043442,-0.6601648351652185,-2.0800824175826094,1,1,29.90054416480476,3,14.270917160625801,0.096010446020795,1,1,1,1653371096.0,1,0,0,0,0,0,4,56.12954594927607,10.212703951899721,1,1,-1.498906758660877,-4.2990282299207765,30.09842087362127,0.2,0.2,0.30000000000000004,8221,20,1,299,4,14
2022-05-24 06:45:02.891000064+01:00,-1.7936813186811251,0.04065934065943745,9.909615384616062,2.2620879120867508,-0.6626373626377497,-2.081318681318875,1,1,29.9002380721024,3,14.270725196773892,0.09600825964434957,1,1,1,1653371096.0004506,1,0,0,0,0,0,4,56.129546000000005,10.212704000000002,1,1,-1.4993003255429533,-4.299378067149289,30.0989893591176,0.2,0.2,0.30000000000000004,8221,20,1,299,4,14
2022-05-24 06:45:02.891350016+01:00,-1.7927197802195158,0.04114010989024212,9.912980769231694,2.2563186813170946,-0.6645604395609684,-2.0822802197804844,1,1,29.900000000000546,3,14.270575891555728,0.09600655912933632,1,1,1,1653371096.0008008,1,0,0,0,0,0,4,56.12954603749406,10.21270403907091,1,1,-1.4996064331179237,-4.299650162771485,30.09943151450367,0.2,0.2,0.30000000000000004,8221,20,1,299,4,14
2022-05-24 06:45:02.891799808+01:00,-1.79148351648325,0.04175824175837493,9.917307692308624,2.248901098899501,-0.6670329670334997,-2.0835164835167497,1,1,29.899617050034333,3,14.270383927703818,0.09600437275289088,1,1,1,1653371096.0012515,1,0,0,0,0,0,4,56.1295460857007,10.212704089304935,1,1,-1.5,-4.299999999999997,30.1,0.2,0.2,0.30000000000000004,8221,20,1,299,4,14
2022-05-24 06:45:02.892299776+01:00,-1.7901098901096564,0.04244505494517181,9.922115384616202,2.2406593406579383,-0.6697802197806872,-2.0848901098903436,1,1,29.89919155007189,3,14.270170634535036,0.09600194344572935,1,1,1,1653371096.0017521,1,0,0,0,0,0,4,56.12954613926364,10.212704145120519,1,1,-1.4993242059419978,-4.299874852952219,30.100150176457337,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:02.892699904+01:00,-1.7890109890107189,0.04299450549464055,9.925961538462484,2.234065934064313,-0.6719780219785623,-2.085989010989281,1,1,29.898851150101912,3,14.27,0.096,1,1,1,1653371096.0021527,1,0,0,0,0,0,4,56.12954618211399,10.212704189772985,1,1,-1.4987835706955652,-4.29977473531399,30.10027031762321,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:02.892950016+01:00,-1.7883241758240782,0.043337912087960916,9.928365384615727,2.2299450549444693,-0.6733516483518437,-2.086675824175922,1,1,29.89863840012074,3,14.269882108530265,0.09599962454945944,1,1,1,1653371096.0024028,1,0,0,0,0,0,4,56.129546208895455,10.212704217680777,1,1,-1.498445673666641,-4.299712161790116,30.100345405851858,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:02.952399872+01:00,-1.625,0.125,10.5,1.25,-1.0,-2.25,1,1,29.84804645458476,3,14.241847517020467,0.0959103424108932,1,1,1,1653371096.0619242,1,0,0,0,0,0,4,56.1295525775286,10.212710854153633,1,1,-1.418093760168317,-4.284832177808945,30.118201386629263,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:03.057449984+01:00,-1.75,0.0,11.125,4.0,-1.25,-2.0,1,1,29.758648912472783,3,14.192309521425749,0.09575257809371258,1,1,1,1653371096.1671004,1,0,0,0,0,0,4,56.12956383110155,10.212722581007684,1,1,-1.276109428578684,-4.258538783070124,30.14975346031585,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:03.160450048+01:00,-1.75,0.25,10.5,1.0,0.0,-2.0,1,1,29.670995920206817,3,14.143738235883065,0.09559789247096517,1,1,1,1653371096.2702243,1,0,0,0,0,0,4,56.12957486506646,10.212734079017846,1,1,-1.1368958526268451,-4.232758491227191,30.18068981052737,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:03.259449856+01:00,-1.5,0.25,9.125,1.75,0.75,-2.0,1,1,29.586746927640615,3,14.097053213856663,0.09544921405686836,1,1,1,1653371096.3693433,1,0,0,0,0,0,4,56.12958547052788,10.21274513050334,1,1,-1.003088629139331,-4.2079793757665405,30.21042474908015,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:03.361499904+01:00,-1.625,0.375,9.75,2.5,-0.25,-2.0,1,1,29.499902385303308,3,14.048929915899075,0.0952959551461754,1,1,1,1653371096.471516,1,0,0,0,0,0,4,56.1295964027232,10.212756522463891,1,1,-0.8651590618977115,-4.182436863314389,30.24107576402273,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:03.460450048+01:00,-1.375,0.125,9.5,1.75,-2.75,-1.75,1,1,29.41569594273334,3,14.002268472166621,0.0951473518221867,1,1,1,1653371096.5705848,1,0,0,0,0,0,4,56.12960700282833,10.212767568367829,1,1,-0.7314194178159824,-4.157670262558513,30.270795684929784,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:03.566450176+01:00,-1.375,0.5,10.0,1.5,-2.25,-1.25,1,1,29.325489950692702,3,13.952282488986805,0.09498816079295161,1,1,1,1653371096.676712,1,0,0,0,0,0,4,56.12961835817086,10.212779401271488,1,1,-0.5881510775161299,-4.131139088428911,30.302633093885305,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:03.670449920+01:00,-1.125,0.625,10.375,4.0,-1.5,-1.5,1,1,29.23698595850185,3,13.903239637565077,0.09483197336804165,1,1,1,1653371096.780837,1,0,0,0,0,0,4,56.12962949926164,10.212791010912817,1,1,-0.44758591344828647,-4.105108502490422,30.33386979701149,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:03.771500032+01:00,-1.375,0.375,10.625,0.0,-0.5,-1.75,1,1,29.150992416089533,3,13.855587905486587,0.09468021625951142,1,1,1,1653371096.8820083,1,0,0,0,0,0,4,56.12964032433109,10.212802291242202,1,1,-0.3110079343228249,-4.079816284133855,30.364220459039373,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:03.876499968+01:00,-1.625,0.375,10.75,4.75,1.5,-0.75,1,1,29.061637423973785,3,13.806073488185817,0.09452252703243891,1,1,1,1653371096.9871345,1,0,0,0,0,0,4,56.12965157254775,10.212814012514695,1,1,-0.1690911821389769,-4.053535404099809,30.395757515080227,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:03.971500032+01:00,-1.25,0.5,9.625,1.25,-1.5,-1.25,1,1,28.980792431107147,3,13.76127472967559,0.09437985582699232,1,1,1,1653371097.0822487,1,0,0,0,0,0,4,56.12966174950567,10.212824617475524,1,1,-0.040690311115480826,-4.029757465021384,30.42429104197434,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:04.071549952+01:00,-1.25,0.625,10.5,1.0,-1.75,-0.75,1,1,28.89564988861982,3,13.714094563476197,0.09422960052062483,1,1,1,1653371097.1824188,1,0,0,0,0,0,4,56.12967246744926,10.212835786173743,1,1,0.0945360798938224,-4.004715540760403,30.454341351087518,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:04.173500160+01:00,-1.25,0.75,10.75,2.5,-2.0,-0.5,1,1,28.808890446274983,3,13.666018422106504,0.0940764917901481,1,1,1,1653371097.2844913,1,0,0,0,0,0,4,56.129683388932,10.212847166971178,1,1,0.23233048832387238,-3.9791980577178006,30.48496233073864,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:04.274550016+01:00,-1.375,0.625,9.875,2.25,0.75,-0.5,1,1,28.722896903862665,3,13.618366690028013,0.09392473468161788,1,1,1,1653371097.3856628,1,0,0,0,0,0,4,56.129694214001454,10.212858447300565,1,1,0.3689084674493337,-3.9539058393612336,30.515312992766518,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:04.376549888+01:00,-1.25,0.75,9.75,2.25,0.25,0.75,1,1,28.636094911521692,3,13.570266970364427,0.09377155086103321,1,1,1,1653371097.4877853,1,0,0,0,0,0,4,56.12970514084049,10.212869833679559,1,1,0.5067704552850145,-3.9283758416138856,30.545948990063337,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:04.477550080+01:00,-1.25,1.125,9.375,1.5,-0.75,1.5,1,1,28.550143919105608,3,13.522638816579883,0.0936198688426111,1,1,1,1653371097.5889068,1,0,0,0,0,0,4,56.12971596055365,10.212881108427386,1,1,0.6432808550046913,-3.903096137962094,30.576284634445486,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:04.581549824+01:00,-1.625,1.5,10.125,1.25,-2.25,2.25,1,1,28.46163992691485,3,13.47359596515821,0.09346368141770131,1,1,1,1653371097.6930315,1,0,0,0,0,0,4,56.129727101644434,10.212892718068714,1,1,0.783846019072381,-3.877065552023633,30.60752133757164,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:04.689600+01:00,-1.625,1.75,10.375,1.75,-4.0,2.75,1,1,28.3696893850281,3,13.422643271926306,0.09330141169403283,1,1,1,1653371097.8012114,1,0,0,0,0,0,4,56.129738676595004,10.212904779816265,1,1,0.929885115010181,-3.8500212749981144,30.63997447000226,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:04.787549952+01:00,-1.75,1.625,11.125,0.75,-2.75,3.25,1,1,28.28633394238302,3,13.376453394072895,0.09315431017220667,1,1,1,1653371097.899279,1,0,0,0,0,0,4,56.129749169574254,10.212915714089036,1,1,1.0622731709759057,-3.8255049683377953,30.669394037994646,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:04.887749888+01:00,-1.5202888583217251,1.8547111416782749,10.550722145804313,0.2905777166434503,-1.6014442916086258,4.1688445667130996,1,1,28.201063749906794,3,13.329202492991556,0.09300382959551451,1,1,1,1653371097.9995995,1,0,0,0,0,0,4,56.12975990358672,10.21292689953193,1,1,1.197702300202871,-3.8004254999624316,30.69948940004508,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:04.888150016+01:00,-1.5193718477763343,1.8556281522236657,10.548429619440835,0.2887436955526685,-1.5968592388816714,4.172512608894663,1,1,28.200723349936915,3,13.329013866639981,0.09300322887464962,1,1,1,1653371098.0,1,0,0,0,0,0,4,56.12975994643707,10.212926944184396,1,1,1.1982429354491497,-3.800325382324232,30.699609541210922,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:04.888649984+01:00,-1.5182255845940744,1.8567744154059256,10.545563961485186,0.2864511691881488,-1.591127922970372,4.177097661623702,1,1,28.200297849974373,3,13.328778083700406,0.09300247797356817,1,1,1,1653371098.0004938,1,0,0,0,0,0,4,56.129760000000005,10.21292699999998,1,1,1.1989187295073056,-3.8002002352764253,30.69975971766829,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:04.888999936+01:00,-1.5174232003668573,1.8575767996331427,10.543558000917143,0.28484640073371476,-1.587116001834287,4.180307198532571,1,1,28.200000000000728,3,13.328613035642778,0.09300195234281139,1,1,1,1653371098.0008395,1,0,0,0,0,0,4,56.129760034908415,10.212927035254015,1,1,1.1993917853477996,-3.8001126323430006,30.6998648411884,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:04.889449984+01:00,-1.516391563503032,1.858608436496968,10.54097890875758,0.282783127006064,-1.58195781751516,4.184433745987872,1,1,28.199733359668908,3,13.328400830997202,0.09300127653183822,1,1,1,1653371098.0012836,1,0,0,0,0,0,4,56.12976007979065,10.212927080580634,1,1,1.200000000000017,-3.799999999999997,30.700000000000003,0.2,0.2,0.30000000000000004,8236,20,1,299,4,14
2022-05-24 06:45:04.889900032+01:00,-1.5153599266392066,1.8596400733607934,10.538399816598016,0.28071985327841326,-1.5767996331960332,4.188560293443174,1,1,28.19946671933709,3,13.328188626351627,0.09300060072086505,1,1,1,1653371098.001728,1,0,0,0,0,0,4,56.12976012467289,10.212927125907251,1,1,1.1997778106947286,-3.7996000592504777,30.69711153903125,0.2,0.2,0.30000000000000004,8263,20,1,299,4,14
2022-05-24 06:45:04.890300160+01:00,-1.514442916093555,1.860557083906445,10.536107290233888,0.27888583218711027,-1.5722145804677758,4.19222833562578,1,1,28.199229705708795,3,13.328,0.093,1,1,1,1653371098.002123,1,0,0,0,0,0,4,56.12976016456822,10.212927166197579,1,1,1.1995803090900214,-3.799244556362005,30.69454401817006,0.2,0.2,0.30000000000000004,8263,20,1,299,4,14
2022-05-24 06:45:04.890550016+01:00,-1.5138697845024252,1.8611302154975748,10.534674461256063,0.2777395690048504,-1.5693489225121262,4.194520861990299,1,1,28.19908157219109,3,13.327833851775011,0.09300395003209481,1,1,1,1653371098.00237,1,0,0,0,0,0,4,56.1297601895028,10.212927191379034,1,1,1.1994568705870585,-3.7990223670566716,30.69293931763154,0.2,0.2,0.30000000000000004,8263,20,1,299,4,14
2022-05-24 06:45:04.896600064+01:00,-1.5,1.875,10.5,0.25,-1.5,4.25,1,1,28.195496741063323,3,13.323813064731144,0.09309954080876923,1,1,1,1653371098.0083444,1,0,0,0,0,0,4,56.12976079291957,10.212927800770235,1,1,1.196469658815983,-3.793645385868736,30.654105564607562,0.2,0.2,0.30000000000000004,8263,20,1,299,4,14
2022-05-24 06:45:04.988600064+01:00,-1.375,1.875,10.25,-0.25,-0.5,5.25,1,1,28.140983606558063,3,13.262670517947962,0.09455315261936494,1,1,1,1653371098.0991952,1,0,0,0,0,0,4,56.12976996884413,10.212937067545528,1,1,1.1510442897348672,-3.711879721522727,30.063575766553054,0.2,0.2,0.30000000000000004,8263,20,1,299,4,14
2022-05-24 06:45:05.087599872+01:00,-1.375,1.875,9.75,1.75,2.25,5.75,1,1,28.082322733557806,3,13.196875820866017,0.09611736532859393,1,1,1,1653371098.1969585,1,0,0,0,0,0,4,56.129779842936856,10.212947039401548,1,1,1.1021626425714615,-3.623892756628596,29.428114353428782,0.2,0.2,0.30000000000000004,8263,20,1,299,4,14
2022-05-24 06:45:05.190650112+01:00,-1.375,2.625,9.875,-4.5,-4.5,7.0,1,1,28.021262097571235,3,13.128389522539885,0.09774556855774419,1,1,1,1653371098.298721,1,0,0,0,0,0,4,56.12979012096974,10.212957419197135,1,1,1.0512812916605156,-3.532306324988893,28.766656791586485,0.2,0.2,0.30000000000000004,8263,20,1,299,4,14
2022-05-24 06:45:05.291650048+01:00,-1.5,2.25,11.5,-1.75,-2.5,7.75,1,1,27.961416156429586,3,13.061265639658338,0.0993413815237245,1,1,1,1653371098.3984594,1,0,0,0,0,0,4,56.12980019453909,10.212967592504793,1,1,1.0014121364736306,-3.4425418456524994,28.11835777415698,0.2,0.2,0.30000000000000004,8263,20,1,299,4,14
2022-05-24 06:45:05.394649856+01:00,-1.375,2.75,11.75,-2.5,2.25,7.75,1,1,27.900385147146476,3,12.992812570977112,0.10096879474645797,1,1,1,1653371098.5001729,1,0,0,0,0,0,4,56.12981046758505,10.212977967264088,1,1,0.9505554732632102,-3.350999851873742,27.457221152421514,0.2,0.2,0.30000000000000004,8263,20,1,299,4,14
2022-05-24 06:45:05.495650048+01:00,-1.25,2.875,8.75,-0.5,3.75,8.25,1,1,27.840539206004827,3,12.925688688095565,0.10256460771243828,1,1,1,1653371098.5999112,1,0,0,0,0,0,4,56.1298205411544,10.212988140571746,1,1,0.9006863180763252,-3.261235372537348,26.808922134992006,0.2,0.2,0.30000000000000004,8263,20,1,299,4,14
2022-05-24 06:45:05.594650112+01:00,-1.25,2.375,9.125,0.5,1.75,9.0,1,1,27.781878333004634,3,12.859893991013697,0.10412882042166548,1,1,1,1653371098.6976745,1,0,0,0,0,0,4,56.12983041524713,10.212998112427767,1,1,0.8518046709129755,-3.1732484076433183,26.173460721868462,0.2,0.2,0.30000000000000004,8263,20,1,299,4,14
2022-05-24 06:45:05.703650048+01:00,-1.25,3.0,8.75,1.25,-2.0,9.5,1,1,27.717292119297287,3,12.787453364933587,0.10585103441465474,1,1,1,1653371098.8053129,1,0,0,0,0,0,4,56.12984128672296,10.213009091541972,1,1,0.7979854836320608,-3.0763738705376715,25.47381128721657,0.2,0.2,0.30000000000000004,8263,20,1,299,4,14
2022-05-24 06:45:05.804649984+01:00,-1.25,3.0,10.125,1.75,-2.25,10.0,1,1,27.657446178155638,3,12.720329482052039,0.10744684738063506,1,1,1,1653371098.905051,1,0,0,0,0,0,4,56.12985136029231,10.21301926484963,1,1,0.7481163284451757,-2.9866093912012777,24.825512269787065,0.2,0.2,0.30000000000000004,8263,20,1,299,4,14
2022-05-24 06:45:05.900399872+01:00,-1.1360119047618455,3.227976190476309,10.694940476190773,0.6101190476184546,-2.022023809523691,10.227976190476308,1,1,27.600711040885173,3,12.656694711894488,0.10895970967264222,1,1,1,1653371098.999605,1,0,0,0,0,0,4,56.12986091023553,10.213028909346741,1,1,0.7008393818199521,-2.9015108872758746,24.210911963659157,0.2,0.2,0.30000000000000004,8263,20,1,299,4,15
2022-05-24 06:45:05.900800+01:00,-1.1355357142857747,3.2289285714284506,10.697321428571128,0.605357142857746,-2.0210714285715494,10.228928571428451,1,1,27.600474027256947,3,12.656428874734628,0.10896602972399105,1,1,1,1653371099.0,1,0,0,0,0,0,4,56.12986095013085,10.213028949637069,1,1,0.7006418802153012,-2.901155384387503,24.208344442798694,0.2,0.2,0.30000000000000004,8263,20,1,299,4,15
2022-05-24 06:45:05.901299968+01:00,-1.1349404761904154,3.2301190476191692,10.700297619047923,0.5994047619041534,-2.0198809523808308,10.23011904761917,1,1,27.60017776022153,3,12.65609657828465,0.10897392978818068,1,1,1,1653371099.000515,1,0,0,0,0,0,4,56.129861000000005,10.213028999999977,1,1,0.7003950032093751,-2.900711005776836,24.205135041721658,0.2,0.2,0.30000000000000004,8263,20,1,299,4,15
2022-05-24 06:45:05.901600+01:00,-1.1345833333333621,3.2308333333332757,10.702083333333189,0.5958333333336221,-2.0191666666667243,10.230833333333276,1,1,27.600000000000364,3,12.655897200414756,0.1089786698266923,1,1,1,1653371099.0008242,1,0,0,0,0,0,4,56.129861032140106,10.213029020396577,1,1,0.700246877005887,-2.9004443786105574,24.20320940107631,0.2,0.2,0.30000000000000004,8263,20,1,299,4,15
2022-05-24 06:45:05.902099968+01:00,-1.1339880952381383,3.2320238095237235,10.70505952380931,0.5898809523813828,-2.0179761904762765,10.232023809523723,1,1,27.59979398434318,3,12.655564903964855,0.10898656989088014,1,1,1,1653371099.0013392,1,0,0,0,0,0,4,56.129861085706935,10.213029054390912,1,1,0.700000000000017,-2.8999999999999915,24.200000000000003,0.2,0.2,0.30000000000000004,8263,20,1,299,4,15
2022-05-24 06:45:05.902599936+01:00,-1.1333928571429144,3.2332142857141712,10.708035714285428,0.5839285714291438,-2.0167857142858288,10.23321428571417,1,1,27.599587968685995,3,12.655232607514954,0.10899446995506798,1,1,1,1653371099.0018542,1,0,0,0,0,0,4,56.129861139273764,10.213029088385246,1,1,0.70061807880505,-2.899690960597475,24.193664692248415,0.2,0.2,0.30000000000000004,8276,20,1,299,4,15
2022-05-24 06:45:05.902950144+01:00,-1.132976190476217,3.234047619047566,10.710119047618916,0.5797619047621703,-2.015952380952434,10.234047619047566,1,1,27.59944375772595,3,12.655000000000001,0.109,1,1,1,1653371099.0022147,1,0,0,0,0,0,4,56.12986117677055,10.21302911218128,1,1,0.7010507339686153,-2.8994746330156924,24.18922997682187,0.2,0.2,0.30000000000000004,8276,20,1,299,4,15
2022-05-24 06:45:05.903249920+01:00,-1.1326190476190285,3.234761904761943,10.711904761904858,0.5761904761902854,-2.015238095238057,10.234761904761942,1,1,27.59932014833162,3,12.654853515323186,0.10900309039402563,1,1,1,1653371099.002524,1,0,0,0,0,0,4,56.12986120891064,10.213029132577882,1,1,0.7014215812516913,-2.8992892093741545,24.18542879217034,0.2,0.2,0.30000000000000004,8276,20,1,299,4,15
2022-05-24 06:45:05.909650176+01:00,-1.125,3.25,10.75,0.5,-2.0,10.25,1,1,27.5966831479196,3,12.651728508884872,0.10906901879989722,1,1,1,1653371099.0091166,1,0,0,0,0,0,4,56.12986189456606,10.21302956770536,1,1,0.709332989956282,-2.895333505021859,24.104336852948286,0.2,0.2,0.30000000000000004,8276,20,1,299,4,15
2022-05-24 06:45:06.001699840+01:00,-1.25,3.0,10.5,1.5,-0.25,11.0,1,1,27.558755665430976,3,12.606782127221228,0.11001725469997413,1,1,1,1653371099.1039402,1,0,0,0,0,0,4,56.12987175621942,10.2130358260623,1,1,0.8231212979655098,-2.838439351017245,22.93800669585369,0.2,0.2,0.30000000000000004,8276,20,1,299,4,15
2022-05-24 06:45:06.105700096+01:00,-1.125,3.375,10.25,0.5,1.0,12.0,1,1,27.515904408735494,3,12.556000772598496,0.11108859129539041,1,1,1,1653371099.2110739,1,0,0,0,0,0,4,56.129882898120016,10.213042896883831,1,1,0.9516816894154614,-2.7741591552922693,21.620262683491674,0.2,0.2,0.30000000000000004,8276,20,1,299,4,15
2022-05-24 06:45:06.206749952+01:00,-1.125,3.625,9.125,2.25,-0.25,13.0,1,1,27.47426864441745,3,12.506659850630955,0.1121295390162246,1,1,1,1653371099.3151686,1,0,0,0,0,0,4,56.12989372397631,10.21304976713879,1,1,1.0765954159155637,-2.7117022920422182,20.33989698686561,0.2,0.2,0.30000000000000004,8276,20,1,299,4,15
2022-05-24 06:45:06.306749952+01:00,-0.875,4.0,9.25,2.5,0.0,13.75,1,1,27.433065512979493,3,12.457831625032183,0.11315967035797084,1,1,1,1653371099.418182,1,0,0,0,0,0,4,56.12990443734226,10.213056566005644,1,1,1.200211176925111,-2.6498944115374448,19.072835436517742,0.2,0.2,0.30000000000000004,8276,20,1,299,4,15
2022-05-24 06:45:06.409750016+01:00,-1.0,4.0,9.5,0.5,-1.25,13.25,1,1,27.390626287598423,3,12.407538552665484,0.11422070563996872,1,1,1,1653371099.5242853,1,0,0,0,0,0,4,56.1299154721092,10.213063568838507,1,1,1.327535410764856,-2.586232294617572,17.76776203966034,0.2,0.2,0.30000000000000004,8276,20,1,299,4,15
2022-05-24 06:45:06.511699968+01:00,-0.875,4.0,10.375,1.25,-2.75,12.75,1,1,27.348619695097437,3,12.357758176667554,0.11527092454287866,1,1,1,1653371099.6293073,1,0,0,0,0,0,4,56.129926394385784,10.213070500283266,1,1,1.453561679114046,-2.5232191604429772,16.475992789081133,0.2,0.2,0.30000000000000004,8276,20,1,299,4,15
2022-05-24 06:45:06.614749952+01:00,-0.75,3.875,10.125,0.75,-1.0,12.5,1,1,27.30615986815061,3,12.307440690188004,0.11633247489054846,1,1,1,1653371099.7354622,1,0,0,0,0,0,4,56.1299374345094,10.21307750651556,1,1,1.5809477208344207,-2.4595261395827897,15.170285861447278,0.2,0.2,0.30000000000000004,8276,20,1,299,4,15
2022-05-24 06:45:06.716749824+01:00,-0.375,3.5,10.5,-0.5,-1.25,12.25,1,1,27.26413267408391,3,12.25763590007728,0.11738320885912912,1,1,1,1653371099.8405356,1,0,0,0,0,0,4,56.12994836214267,10.213084441359754,1,1,1.7070357970641,-2.3964821014679503,13.877883080093055,0.2,0.2,0.30000000000000004,8276,20,1,299,4,15
